Patient Name: FANTOMA, AGUA
Patient ID: FANTOMA
Plan: UNIQUE DFP100
Course: ANUAL CURVAS
Date: viernes, 27 de mayo de 2022 09:36:20 a.m.
Exported by: rlapera

Start: (-24.27, 0.00, 14.99)
End:   (24.20, 0.00, 15.01)

	050*050	100*100	150*150	200*200	250*250	350*350	380*380
-7.407247	0.156246	0.739311	9.530943	9.506865	9.244896	8.969987	8.948325
-7.382240	0.157400	0.744887	9.550491	9.509838	9.246158	8.970207	8.948427
-7.357234	0.158749	0.750900	9.566219	9.512692	9.247387	8.970428	8.948528
-7.332227	0.160260	0.757279	9.578760	9.515448	9.248589	8.970648	8.948630
-7.307220	0.161770	0.763657	9.591301	9.518203	9.249791	8.970869	8.948732
-7.282213	0.163281	0.770036	9.603843	9.520959	9.250992	8.971090	8.948834
-7.257206	0.164791	0.776415	9.616384	9.523714	9.252194	8.971310	8.948937
-7.232199	0.166302	0.782793	9.628925	9.526469	9.253395	8.971531	8.949039
-7.207192	0.167813	0.789172	9.641466	9.529225	9.254597	8.971751	8.949141
-7.182185	0.169323	0.795551	9.654008	9.531980	9.255798	8.971972	8.949243
-7.157178	0.170834	0.801929	9.666549	9.534736	9.257000	8.972193	8.949345
-7.132171	0.172344	0.808308	9.679090	9.537491	9.258201	8.972413	8.949447
-7.107164	0.173880	0.815472	9.689897	9.540128	9.259344	8.972612	8.949527
-7.082157	0.175436	0.823283	9.699271	9.542668	9.260437	8.972794	8.949590
-7.057150	0.176992	0.831095	9.708646	9.545208	9.261530	8.972975	8.949653
-7.032143	0.178548	0.838907	9.718020	9.547748	9.262624	8.973156	8.949715
-7.007136	0.180104	0.846719	9.727395	9.550288	9.263717	8.973337	8.949778
-6.982129	0.181660	0.854530	9.736769	9.552827	9.264811	8.973519	8.949841
-6.957123	0.183216	0.862342	9.746144	9.555367	9.265904	8.973700	8.949904
-6.932116	0.184772	0.870154	9.755519	9.557907	9.266997	8.973881	8.949966
-6.907109	0.186328	0.877966	9.764893	9.560447	9.268091	8.974062	8.950029
-6.882102	0.187884	0.885777	9.774268	9.562987	9.269184	8.974244	8.950092
-6.857095	0.189412	0.894736	9.782619	9.565418	9.270234	8.974413	8.950164
-6.832088	0.190919	0.904632	9.790136	9.567760	9.271249	8.974574	8.950245
-6.807081	0.192425	0.914527	9.797653	9.570102	9.272263	8.974734	8.950326
-6.782074	0.193931	0.924422	9.805170	9.572444	9.273278	8.974894	8.950406
-6.757067	0.195437	0.934317	9.812687	9.574787	9.274292	8.975054	8.950487
-6.732060	0.196943	0.944212	9.820204	9.577129	9.275307	8.975214	8.950567
-6.707053	0.198449	0.954107	9.827721	9.579471	9.276321	8.975374	8.950648
-6.682046	0.199955	0.964002	9.835238	9.581813	9.277336	8.975535	8.950728
-6.657039	0.201461	0.973897	9.842755	9.584156	9.278350	8.975695	8.950809
-6.632032	0.202967	0.983792	9.850272	9.586498	9.279365	8.975855	8.950889
-6.607025	0.204654	0.995721	9.857097	9.588732	9.280334	8.976015	8.950960
-6.582018	0.206488	1.009289	9.863364	9.590878	9.281266	8.976175	8.951022
-6.557012	0.208321	1.022857	9.869631	9.593024	9.282198	8.976334	8.951085
-6.532005	0.210154	1.036426	9.875898	9.595170	9.283130	8.976494	8.951147
-6.506998	0.211988	1.049994	9.882165	9.597316	9.284062	8.976654	8.951210
-6.481991	0.213821	1.063563	9.888432	9.599462	9.284994	8.976814	8.951272
-6.456984	0.215654	1.077131	9.894699	9.601608	9.285926	8.976974	8.951334
-6.431977	0.217488	1.090700	9.900966	9.603754	9.286858	8.977133	8.951397
-6.406970	0.219321	1.104268	9.907233	9.605900	9.287790	8.977293	8.951459
-6.381963	0.221154	1.117836	9.913500	9.608046	9.288722	8.977453	8.951522
-6.356956	0.223179	1.135782	9.919290	9.610109	9.289596	8.977591	8.951572
-6.331949	0.225356	1.157221	9.924700	9.612105	9.290423	8.977712	8.951614
-6.306942	0.227532	1.178659	9.930111	9.614101	9.291251	8.977833	8.951655
-6.281935	0.229709	1.200097	9.935521	9.616097	9.292078	8.977954	8.951696
-6.256928	0.231886	1.221535	9.940931	9.618094	9.292905	8.978075	8.951737
-6.231921	0.234063	1.242973	9.946342	9.620090	9.293732	8.978196	8.951779
-6.206914	0.236240	1.264412	9.951752	9.622086	9.294559	8.978317	8.951820
-6.181907	0.238417	1.285850	9.957163	9.624082	9.295387	8.978438	8.951861
-6.156901	0.240595	1.307288	9.962573	9.626078	9.296214	8.978559	8.951903
-6.131894	0.242772	1.328726	9.967984	9.628075	9.297041	8.978680	8.951944
-6.106887	0.244890	1.362062	9.973017	9.629950	9.297810	8.978756	8.951941
-6.081880	0.246963	1.404783	9.977752	9.631729	9.298533	8.978798	8.951904
-6.056873	0.249036	1.447504	9.982488	9.633508	9.299255	8.978839	8.951867
-6.031866	0.251109	1.490225	9.987223	9.635288	9.299978	8.978881	8.951829
-6.006859	0.253182	1.532946	9.991959	9.637067	9.300701	8.978922	8.951792
-5.981852	0.255255	1.575667	9.996694	9.638846	9.301424	8.978964	8.951755
-5.956845	0.257327	1.618387	10.001430	9.640626	9.302147	8.979005	8.951717
-5.931838	0.259400	1.661107	10.006165	9.642405	9.302869	8.979046	8.951680
-5.906831	0.261473	1.703826	10.010901	9.644184	9.303592	8.979088	8.951643
-5.881824	0.263546	1.746546	10.015637	9.645964	9.304315	8.979129	8.951606
-5.856817	0.266040	1.834449	10.019904	9.647549	9.304901	8.979050	8.951447
-5.831810	0.268863	1.957595	10.023807	9.648982	9.305379	8.978876	8.951194
-5.806803	0.271686	2.080739	10.027710	9.650415	9.305858	8.978702	8.950942
-5.781797	0.274508	2.203881	10.031613	9.651848	9.306337	8.978528	8.950689
-5.756790	0.277331	2.327021	10.035515	9.653281	9.306816	8.978354	8.950436
-5.731783	0.280154	2.450160	10.039418	9.654714	9.307294	8.978180	8.950183
-5.706776	0.282976	2.573296	10.043321	9.656147	9.307773	8.978006	8.949930
-5.681769	0.285799	2.696431	10.047224	9.657580	9.308252	8.977832	8.949678
-5.656762	0.288622	2.819563	10.051127	9.659013	9.308731	8.977658	8.949425
-5.631755	0.291445	2.942694	10.055029	9.660447	9.309209	8.977484	8.949172
-5.606748	0.294055	3.307816	10.058581	9.661565	9.309480	8.977155	8.948775
-5.581741	0.296501	3.859585	10.061863	9.662440	9.309590	8.976706	8.948268
-5.556734	0.298946	4.411355	10.065144	9.663315	9.309700	8.976257	8.947760
-5.531727	0.301392	4.963126	10.068425	9.664191	9.309810	8.975808	8.947253
-5.506720	0.303838	5.514898	10.071706	9.665066	9.309919	8.975360	8.946745
-5.481713	0.306284	6.066671	10.074988	9.665941	9.310029	8.974911	8.946237
-5.456706	0.308730	6.618445	10.078269	9.666816	9.310139	8.974462	8.945730
-5.431699	0.311176	7.170220	10.081550	9.667691	9.310249	8.974013	8.945222
-5.406692	0.313622	7.721996	10.084832	9.668567	9.310359	8.973564	8.944715
-5.381686	0.316068	8.273773	10.088113	9.669442	9.310469	8.973115	8.944207
-5.356679	0.318730	8.581014	10.091106	9.670257	9.310510	8.972646	8.943658
-5.331672	0.321556	8.701765	10.093880	9.671026	9.310499	8.972161	8.943078
-5.306665	0.324383	8.822518	10.096654	9.671795	9.310488	8.971676	8.942497
-5.281658	0.327209	8.943273	10.099427	9.672564	9.310478	8.971191	8.941917
-5.256651	0.330036	9.064031	10.102201	9.673333	9.310467	8.970706	8.941336
-5.231644	0.332862	9.184791	10.104975	9.674102	9.310456	8.970221	8.940756
-5.206637	0.335689	9.305553	10.107748	9.674871	9.310445	8.969736	8.940175
-5.181630	0.338515	9.426317	10.110522	9.675640	9.310434	8.969251	8.939595
-5.156623	0.341342	9.547084	10.113295	9.676409	9.310423	8.968766	8.939014
-5.131616	0.344168	9.667853	10.116069	9.677178	9.310412	8.968281	8.938434
-5.106609	0.347561	9.743699	10.118698	9.677874	9.310379	8.967785	8.937853
-5.081602	0.351381	9.785671	10.121218	9.678516	9.310330	8.967282	8.937272
-5.056595	0.355200	9.827643	10.123738	9.679157	9.310281	8.966778	8.936691
-5.031588	0.359020	9.869616	10.126258	9.679798	9.310232	8.966275	8.936110
-5.006581	0.362839	9.911588	10.128778	9.680439	9.310183	8.965771	8.935529
-4.981575	0.366659	9.953561	10.131298	9.681080	9.310133	8.965268	8.934948
-4.956568	0.370478	9.995535	10.133818	9.681722	9.310084	8.964764	8.934367
-4.931561	0.374298	10.037508	10.136339	9.682363	9.310035	8.964261	8.933785
-4.906554	0.378117	10.079482	10.138859	9.683004	9.309986	8.963757	8.933204
-4.881547	0.381937	10.121457	10.141379	9.683645	9.309936	8.963253	8.932623
-4.856540	0.385894	10.150883	10.143712	9.684174	9.309803	8.962705	8.932030
-4.831533	0.389955	10.170953	10.145907	9.684619	9.309608	8.962122	8.931428
-4.806526	0.394015	10.191024	10.148101	9.685063	9.309412	8.961539	8.930826
-4.781519	0.398075	10.211095	10.150296	9.685508	9.309216	8.960956	8.930224
-4.756512	0.402135	10.231166	10.152490	9.685953	9.309021	8.960373	8.929621
-4.731505	0.406195	10.251237	10.154685	9.686398	9.308825	8.959791	8.929019
-4.706498	0.410255	10.271308	10.156879	9.686843	9.308629	8.959208	8.928417
-4.681491	0.414316	10.291379	10.159074	9.687288	9.308434	8.958625	8.927815
-4.656484	0.418376	10.311450	10.161268	9.687732	9.308238	8.958042	8.927212
-4.631477	0.422436	10.331521	10.163463	9.688177	9.308042	8.957459	8.926610
-4.606470	0.426884	10.346918	10.165376	9.688484	9.307750	8.956819	8.925917
-4.581464	0.431619	10.358869	10.167082	9.688689	9.307386	8.956136	8.925158
-4.556457	0.436353	10.370820	10.168788	9.688894	9.307023	8.955453	8.924398
-4.531450	0.441088	10.382771	10.170493	9.689099	9.306659	8.954770	8.923638
-4.506443	0.445822	10.394722	10.172199	9.689304	9.306296	8.954086	8.922878
-4.481436	0.450557	10.406673	10.173905	9.689509	9.305932	8.953403	8.922119
-4.456429	0.455291	10.418624	10.175611	9.689714	9.305569	8.952720	8.921359
-4.431422	0.460026	10.430575	10.177317	9.689919	9.305205	8.952037	8.920599
-4.406415	0.464760	10.442526	10.179023	9.690124	9.304842	8.951354	8.919839
-4.381408	0.469495	10.454477	10.180728	9.690329	9.304478	8.950671	8.919079
-4.356401	0.475132	10.464108	10.182097	9.690320	9.303960	8.949839	8.918193
-4.331394	0.481426	10.472048	10.183221	9.690155	9.303330	8.948898	8.917215
-4.306387	0.487720	10.479987	10.184344	9.689990	9.302700	8.947957	8.916236
-4.281380	0.494014	10.487927	10.185468	9.689825	9.302070	8.947015	8.915258
-4.256373	0.500309	10.495867	10.186591	9.689660	9.301439	8.946074	8.914279
-4.231366	0.506603	10.503806	10.187714	9.689495	9.300809	8.945133	8.913301
-4.206359	0.512897	10.511746	10.188838	9.689330	9.300179	8.944192	8.912322
-4.181353	0.519191	10.519686	10.189961	9.689165	9.299549	8.943251	8.911344
-4.156346	0.525486	10.527626	10.191085	9.689000	9.298918	8.942310	8.910365
-4.131339	0.531780	10.535565	10.192208	9.688835	9.298288	8.941369	8.909387
-4.106332	0.539340	10.542119	10.193035	9.688494	9.297488	8.940300	8.908294
-4.081325	0.547812	10.547675	10.193647	9.688025	9.296566	8.939140	8.907119
-4.056318	0.556284	10.553230	10.194260	9.687557	9.295644	8.937980	8.905943
-4.031311	0.564756	10.558786	10.194872	9.687089	9.294722	8.936819	8.904768
-4.006304	0.573228	10.564342	10.195485	9.686621	9.293800	8.935659	8.903593
-3.981297	0.581700	10.569897	10.196097	9.686152	9.292878	8.934499	8.902417
-3.956290	0.590172	10.575453	10.196710	9.685684	9.291956	8.933339	8.901242
-3.931283	0.598644	10.581008	10.197322	9.685216	9.291034	8.932179	8.900067
-3.906276	0.607116	10.586564	10.197935	9.684747	9.290113	8.931018	8.898891
-3.881269	0.615588	10.592119	10.198547	9.684279	9.289191	8.929858	8.897716
-3.856262	0.626435	10.596781	10.198983	9.683696	9.288196	8.928629	8.896459
-3.831255	0.638974	10.600806	10.199292	9.683031	9.287151	8.927350	8.895145
-3.806248	0.651513	10.604831	10.199601	9.682366	9.286106	8.926072	8.893830
-3.781242	0.664052	10.608856	10.199911	9.681702	9.285060	8.924794	8.892516
-3.756235	0.676590	10.612881	10.200220	9.681037	9.284015	8.923515	8.891202
-3.731228	0.689129	10.616906	10.200530	9.680372	9.282969	8.922237	8.889887
-3.706221	0.701668	10.620931	10.200839	9.679707	9.281924	8.920959	8.888573
-3.681214	0.714207	10.624956	10.201149	9.679042	9.280878	8.919680	8.887258
-3.656207	0.726746	10.628981	10.201458	9.678377	9.279833	8.918402	8.885944
-3.631200	0.739285	10.633006	10.201768	9.677713	9.278787	8.917124	8.884629
-3.606193	0.757127	10.636531	10.201941	9.676971	9.277706	8.915822	8.883303
-3.581186	0.778705	10.639702	10.202018	9.676176	9.276599	8.914503	8.881967
-3.556179	0.800283	10.642874	10.202095	9.675380	9.275493	8.913185	8.880632
-3.531172	0.821861	10.646046	10.202172	9.674585	9.274386	8.911866	8.879297
-3.506165	0.843438	10.649217	10.202249	9.673789	9.273279	8.910547	8.877961
-3.481158	0.865016	10.652389	10.202326	9.672994	9.272173	8.909229	8.876626
-3.456151	0.886594	10.655561	10.202403	9.672198	9.271066	8.907910	8.875290
-3.431144	0.908172	10.658732	10.202480	9.671402	9.269959	8.906592	8.873955
-3.406137	0.929750	10.661904	10.202557	9.670607	9.268853	8.905273	8.872620
-3.381131	0.951328	10.665076	10.202634	9.669811	9.267746	8.903954	8.871284
-3.356124	0.987011	10.667921	10.202587	9.668940	9.266590	8.902613	8.869938
-3.331117	1.032516	10.670540	10.202454	9.668015	9.265398	8.901255	8.868584
-3.306110	1.078021	10.673158	10.202321	9.667091	9.264207	8.899897	8.867230
-3.281103	1.123526	10.675777	10.202188	9.666166	9.263015	8.898539	8.865877
-3.256096	1.169031	10.678395	10.202055	9.665242	9.261824	8.897181	8.864523
-3.231089	1.214535	10.681014	10.201922	9.664317	9.260633	8.895823	8.863169
-3.206082	1.260040	10.683632	10.201789	9.663393	9.259441	8.894465	8.861815
-3.181075	1.305544	10.686251	10.201656	9.662468	9.258250	8.893107	8.860461
-3.156068	1.351048	10.688869	10.201523	9.661544	9.257059	8.891749	8.859107
-3.131061	1.396553	10.691488	10.201390	9.660619	9.255867	8.890391	8.857753
-3.106054	1.494610	10.693676	10.201162	9.659655	9.254665	8.889033	8.856388
-3.081047	1.628843	10.695568	10.200867	9.658663	9.253454	8.887676	8.855016
-3.056040	1.763076	10.697461	10.200573	9.657672	9.252244	8.886318	8.853643
-3.031033	1.897307	10.699353	10.200278	9.656680	9.251033	8.884960	8.852270
-3.006026	2.031537	10.701245	10.199984	9.655688	9.249822	8.883603	8.850897
-2.981020	2.165766	10.703137	10.199689	9.654697	9.248612	8.882245	8.849525
-2.956013	2.299994	10.705030	10.199395	9.653705	9.247401	8.880888	8.848152
-2.931006	2.434221	10.706922	10.199100	9.652713	9.246191	8.879530	8.846779
-2.905999	2.568448	10.708814	10.198806	9.651722	9.244980	8.878173	8.845406
-2.880992	2.702673	10.710707	10.198511	9.650730	9.243769	8.876815	8.844034
-2.855985	3.117373	10.712344	10.198149	9.649701	9.242534	8.875468	8.842683
-2.830978	3.722935	10.713807	10.197740	9.648645	9.241282	8.874129	8.841348
-2.805971	4.328498	10.715270	10.197331	9.647590	9.240030	8.872790	8.840012
-2.780964	4.934063	10.716733	10.196922	9.646535	9.238778	8.871451	8.838677
-2.755957	5.539628	10.718197	10.196512	9.645480	9.237526	8.870112	8.837341
-2.730950	6.145194	10.719660	10.196103	9.644425	9.236274	8.868773	8.836006
-2.705943	6.750762	10.721123	10.195694	9.643369	9.235022	8.867433	8.834670
-2.680936	7.356330	10.722586	10.195285	9.642314	9.233770	8.866094	8.833335
-2.655929	7.961900	10.724049	10.194876	9.641259	9.232517	8.864755	8.832000
-2.630922	8.567470	10.725513	10.194467	9.640204	9.231265	8.863416	8.830664
-2.605915	8.889284	10.726616	10.194028	9.639174	9.230049	8.862113	8.829341
-2.580909	9.020216	10.727476	10.193570	9.638163	9.228858	8.860834	8.828027
-2.555902	9.151149	10.728337	10.193112	9.637151	9.227666	8.859555	8.826712
-2.530895	9.282083	10.729198	10.192653	9.636139	9.226474	8.858276	8.825397
-2.505888	9.413019	10.730058	10.192195	9.635128	9.225282	8.856997	8.824083
-2.480881	9.543956	10.730919	10.191736	9.634116	9.224090	8.855718	8.822768
-2.455874	9.674894	10.731779	10.191278	9.633104	9.222899	8.854439	8.821454
-2.430867	9.805834	10.732640	10.190819	9.632092	9.221707	8.853161	8.820139
-2.405860	9.936775	10.733501	10.190361	9.631081	9.220515	8.851882	8.818825
-2.380853	10.067717	10.734361	10.189903	9.630069	9.219323	8.850603	8.817510
-2.355846	10.146215	10.735375	10.189571	9.629265	9.218332	8.849514	8.816396
-2.330839	10.189838	10.736490	10.189322	9.628600	9.217473	8.848551	8.815415
-2.305832	10.233462	10.737604	10.189074	9.627935	9.216614	8.847588	8.814434
-2.280825	10.277086	10.738719	10.188826	9.627270	9.215756	8.846625	8.813453
-2.255818	10.320710	10.739834	10.188578	9.626605	9.214897	8.845662	8.812473
-2.230811	10.364334	10.740949	10.188330	9.625940	9.214039	8.844699	8.811492
-2.205804	10.407958	10.742064	10.188082	9.625275	9.213180	8.843737	8.810511
-2.180798	10.451583	10.743179	10.187834	9.624610	9.212321	8.842774	8.809530
-2.155791	10.495208	10.744293	10.187586	9.623945	9.211463	8.841811	8.808549
-2.130784	10.538833	10.745408	10.187338	9.623280	9.210604	8.840848	8.807569
-2.105777	10.567993	10.746703	10.187342	9.622837	9.209993	8.840124	8.806838
-2.080770	10.587645	10.748116	10.187511	9.622539	9.209544	8.839556	8.806272
-2.055763	10.607297	10.749530	10.187681	9.622241	9.209095	8.838989	8.805706
-2.030756	10.626949	10.750943	10.187851	9.621943	9.208646	8.838421	8.805140
-2.005749	10.646601	10.752356	10.188021	9.621645	9.208197	8.837854	8.804574
-1.980742	10.666253	10.753770	10.188190	9.621347	9.207748	8.837286	8.804008
-1.955735	10.685906	10.755183	10.188360	9.621049	9.207299	8.836718	8.803442
-1.930728	10.705558	10.756596	10.188530	9.620752	9.206850	8.836151	8.802876
-1.905721	10.725210	10.758010	10.188700	9.620454	9.206401	8.835583	8.802310
-1.880714	10.744863	10.759423	10.188869	9.620156	9.205952	8.835016	8.801744
-1.855707	10.759337	10.760867	10.189165	9.620015	9.205653	8.834640	8.801357
-1.830700	10.770446	10.762330	10.189542	9.619977	9.205451	8.834389	8.801086
-1.805693	10.781556	10.763794	10.189920	9.619939	9.205250	8.834138	8.800814
-1.780687	10.792666	10.765258	10.190297	9.619901	9.205048	8.833887	8.800543
-1.755680	10.803775	10.766721	10.190674	9.619863	9.204847	8.833636	8.800271
-1.730673	10.814885	10.768185	10.191052	9.619824	9.204645	8.833385	8.800000
-1.705666	10.825995	10.769648	10.191429	9.619786	9.204444	8.833133	8.799728
-1.680659	10.837105	10.771112	10.191806	9.619748	9.204242	8.832882	8.799457
-1.655652	10.848214	10.772576	10.192184	9.619710	9.204041	8.832631	8.799185
-1.630645	10.859324	10.774039	10.192561	9.619671	9.203839	8.832380	8.798914
-1.605638	10.868093	10.775472	10.192966	9.619700	9.203727	8.832188	8.798715
-1.580631	10.875358	10.776885	10.193390	9.619772	9.203671	8.832035	8.798562
-1.555624	10.882623	10.778298	10.193814	9.619844	9.203616	8.831881	8.798409
-1.530617	10.889888	10.779711	10.194238	9.619916	9.203560	8.831727	8.798256
-1.505610	10.897153	10.781124	10.194662	9.619988	9.203505	8.831573	8.798103
-1.480603	10.904418	10.782537	10.195086	9.620059	9.203449	8.831420	8.797950
-1.455596	10.911683	10.783950	10.195509	9.620131	9.203393	8.831266	8.797797
-1.430589	10.918948	10.785363	10.195933	9.620203	9.203338	8.831112	8.797644
-1.405582	10.926213	10.786775	10.196357	9.620275	9.203282	8.830958	8.797491
-1.380576	10.933478	10.788188	10.196781	9.620347	9.203227	8.830804	8.797338
-1.355569	10.939282	10.789448	10.197148	9.620404	9.203170	8.830662	8.797198
-1.330562	10.944157	10.790610	10.197479	9.620453	9.203111	8.830527	8.797065
-1.305555	10.949032	10.791772	10.197810	9.620501	9.203053	8.830392	8.796933
-1.280548	10.953907	10.792934	10.198140	9.620549	9.202995	8.830257	8.796801
-1.255541	10.958783	10.794096	10.198471	9.620598	9.202937	8.830121	8.796669
-1.230534	10.963658	10.795258	10.198802	9.620646	9.202879	8.829986	8.796537
-1.205527	10.968533	10.796420	10.199133	9.620695	9.202820	8.829851	8.796404
-1.180520	10.973409	10.797582	10.199464	9.620743	9.202762	8.829716	8.796272
-1.155513	10.978284	10.798745	10.199795	9.620791	9.202704	8.829581	8.796140
-1.130506	10.983159	10.799907	10.200126	9.620840	9.202646	8.829446	8.796008
-1.105499	10.986878	10.800867	10.200399	9.620862	9.202564	8.829312	8.795862
-1.080492	10.989870	10.801701	10.200637	9.620867	9.202467	8.829180	8.795709
-1.055485	10.992862	10.802536	10.200875	9.620872	9.202370	8.829048	8.795555
-1.030478	10.995854	10.803370	10.201113	9.620878	9.202273	8.828916	8.795402
-1.005471	10.998847	10.804204	10.201351	9.620883	9.202176	8.828784	8.795249
-0.980465	11.001839	10.805038	10.201589	9.620888	9.202079	8.828651	8.795095
-0.955458	11.004831	10.805872	10.201827	9.620893	9.201982	8.828519	8.794942
-0.930451	11.007824	10.806706	10.202065	9.620899	9.201885	8.828387	8.794788
-0.905444	11.010816	10.807541	10.202303	9.620904	9.201788	8.828255	8.794635
-0.880437	11.013808	10.808375	10.202541	9.620909	9.201691	8.828123	8.794481
-0.855430	11.016136	10.809056	10.202722	9.620915	9.201631	8.828001	8.794352
-0.830423	11.018053	10.809642	10.202867	9.620920	9.201595	8.827887	8.794238
-0.805416	11.019969	10.810228	10.203013	9.620925	9.201558	8.827772	8.794124
-0.780409	11.021885	10.810814	10.203159	9.620931	9.201521	8.827658	8.794010
-0.755402	11.023801	10.811400	10.203305	9.620936	9.201485	8.827544	8.793896
-0.730395	11.025718	10.811986	10.203451	9.620941	9.201448	8.827429	8.793782
-0.705388	11.027634	10.812572	10.203596	9.620946	9.201412	8.827315	8.793668
-0.680381	11.029550	10.813158	10.203742	9.620952	9.201375	8.827200	8.793554
-0.655374	11.031466	10.813744	10.203888	9.620957	9.201338	8.827086	8.793440
-0.630367	11.033383	10.814330	10.204034	9.620962	9.201302	8.826972	8.793326
-0.605360	11.034883	10.814744	10.204179	9.620955	9.201265	8.826882	8.793248
-0.580354	11.036128	10.815052	10.204324	9.620940	9.201229	8.826808	8.793193
-0.555347	11.037373	10.815360	10.204469	9.620924	9.201192	8.826734	8.793137
-0.530340	11.038618	10.815669	10.204614	9.620909	9.201156	8.826659	8.793082
-0.505333	11.039864	10.815977	10.204759	9.620893	9.201119	8.826585	8.793026
-0.480326	11.041109	10.816285	10.204904	9.620878	9.201083	8.826511	8.792970
-0.455319	11.042354	10.816594	10.205049	9.620863	9.201046	8.826437	8.792915
-0.430312	11.043599	10.816902	10.205194	9.620847	9.201010	8.826363	8.792859
-0.405305	11.044844	10.817210	10.205339	9.620832	9.200973	8.826288	8.792804
-0.380298	11.046089	10.817519	10.205483	9.620817	9.200936	8.826214	8.792748
-0.355291	11.046832	10.817639	10.205542	9.620800	9.200874	8.826151	8.792694
-0.330284	11.047270	10.817646	10.205548	9.620783	9.200797	8.826095	8.792640
-0.305277	11.047709	10.817653	10.205554	9.620766	9.200719	8.826038	8.792587
-0.280270	11.048147	10.817660	10.205560	9.620749	9.200641	8.825982	8.792533
-0.255263	11.048585	10.817667	10.205566	9.620731	9.200564	8.825925	8.792479
-0.230256	11.049023	10.817673	10.205571	9.620714	9.200486	8.825869	8.792426
-0.205249	11.049462	10.817680	10.205577	9.620697	9.200409	8.825813	8.792372
-0.180243	11.049900	10.817687	10.205583	9.620680	9.200331	8.825756	8.792319
-0.155236	11.050338	10.817694	10.205589	9.620663	9.200253	8.825700	8.792265
-0.130229	11.050777	10.817701	10.205595	9.620646	9.200176	8.825644	8.792211
-0.105222	11.051013	10.817739	10.205617	9.620670	9.200176	8.825639	8.792194
-0.080215	11.051129	10.817796	10.205647	9.620718	9.200222	8.825664	8.792199
-0.055208	11.051245	10.817853	10.205678	9.620766	9.200268	8.825690	8.792203
-0.030201	11.051361	10.817910	10.205708	9.620815	9.200315	8.825715	8.792208
-0.005194	11.051477	10.817967	10.205739	9.620863	9.200361	8.825741	8.792212
0.019813	11.051593	10.818024	10.205769	9.620912	9.200407	8.825767	8.792216
0.044820	11.051708	10.818082	10.205800	9.620960	9.200454	8.825792	8.792221
0.069827	11.051824	10.818139	10.205830	9.621008	9.200500	8.825818	8.792225
0.094834	11.051940	10.818196	10.205861	9.621057	9.200547	8.825844	8.792230
0.119841	11.052056	10.818253	10.205891	9.621105	9.200593	8.825869	8.792234
0.144848	11.051664	10.818152	10.205862	9.621127	9.200639	8.825918	8.792275
0.169855	11.050972	10.817958	10.205797	9.621132	9.200685	8.825981	8.792338
0.194861	11.050280	10.817764	10.205731	9.621137	9.200731	8.826044	8.792400
0.219868	11.049587	10.817570	10.205666	9.621142	9.200777	8.826107	8.792463
0.244875	11.048895	10.817375	10.205601	9.621148	9.200823	8.826170	8.792525
0.269882	11.048203	10.817181	10.205536	9.621153	9.200869	8.826233	8.792588
0.294889	11.047511	10.816987	10.205471	9.621158	9.200915	8.826296	8.792650
0.319896	11.046818	10.816793	10.205406	9.621164	9.200961	8.826359	8.792713
0.344903	11.046126	10.816599	10.205341	9.621169	9.201006	8.826422	8.792775
0.369910	11.045434	10.816405	10.205276	9.621174	9.201052	8.826485	8.792838
0.394917	11.044301	10.816084	10.205167	9.621180	9.201099	8.826549	8.792902
0.419924	11.042910	10.815688	10.205034	9.621185	9.201145	8.826614	8.792966
0.444931	11.041519	10.815293	10.204900	9.621190	9.201191	8.826678	8.793031
0.469938	11.040129	10.814898	10.204767	9.621195	9.201237	8.826743	8.793095
0.494945	11.038738	10.814503	10.204633	9.621201	9.201284	8.826807	8.793160
0.519952	11.037347	10.814108	10.204500	9.621206	9.201330	8.826872	8.793224
0.544959	11.035956	10.813713	10.204366	9.621211	9.201376	8.826936	8.793289
0.569966	11.034566	10.813318	10.204233	9.621217	9.201423	8.827001	8.793353
0.594972	11.033175	10.812922	10.204099	9.621222	9.201469	8.827065	8.793417
0.619979	11.031784	10.812527	10.203966	9.621227	9.201515	8.827130	8.793482
0.644986	11.029832	10.812005	10.203803	9.621205	9.201562	8.827231	8.793583
0.669993	11.027554	10.811409	10.203623	9.621167	9.201608	8.827355	8.793706
0.695000	11.025277	10.810812	10.203444	9.621130	9.201655	8.827478	8.793829
0.720007	11.023000	10.810216	10.203264	9.621092	9.201701	8.827602	8.793952
0.745014	11.020723	10.809620	10.203085	9.621054	9.201747	8.827725	8.794075
0.770021	11.018446	10.809024	10.202905	9.621016	9.201794	8.827848	8.794198
0.795028	11.016169	10.808428	10.202726	9.620978	9.201840	8.827972	8.794321
0.820035	11.013891	10.807832	10.202546	9.620940	9.201886	8.828095	8.794444
0.845042	11.011614	10.807236	10.202366	9.620903	9.201933	8.828219	8.794567
0.870049	11.009337	10.806639	10.202187	9.620865	9.201979	8.828342	8.794690
0.895056	11.006374	10.805899	10.201978	9.620854	9.202051	8.828477	8.794838
0.920063	11.003021	10.805077	10.201751	9.620860	9.202138	8.828618	8.795000
0.945070	10.999667	10.804254	10.201525	9.620865	9.202225	8.828760	8.795162
0.970077	10.996313	10.803431	10.201298	9.620870	9.202312	8.828901	8.795325
0.995083	10.992960	10.802609	10.201072	9.620876	9.202399	8.829042	8.795487
1.020090	10.989606	10.801786	10.200845	9.620881	9.202486	8.829184	8.795649
